files_changed_standardized,branches_count_standardized,time_since_previous_commit_standardized,time_since_previous_commit_days_standardized,commit_frequency_24h_standardized,commit_hour_standardized,commit_day_standardized,commit_month_standardized,commit_dayofweek_standardized,activity_frequency_standardized,activity_encoded_standardized,author_commit_count_standardized,author_unique_files_standardized,author_median_files_changed_standardized,file_reuse_standardized,branch_reuse_standardized,files_changed_rolling_avg_7d_standardized,branches_count_rolling_avg_7d_standardized,time_since_previous_commit_rolling_avg_7d_standardized,activity_frequency_rolling_avg_7d_standardized
0.04992370781013299,1.0799979012709466,0.007345352917104526,0.007345352917104871,-0.016902868207148206,0.0720540980169675,1.64439918551982,0.8062662831305422,-0.2667264801026285,-0.6762464507512015,-0.14827521820573236,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.3484199025793131,1.103346680791271,-0.1849556464869114,-0.6689904908333081
-0.04725927947776594,1.0799979012709466,0.6878593438250685,0.6878593438250689,-0.016902868207148206,1.110884648314266,1.64439918551982,0.8062662831305422,-0.2667264801026285,1.0720774915392866,0.11998207992666522,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.3165665507465899,1.103346680791271,-0.0760832166360967,-0.5487824497524073
-0.14444226676566488,1.0799979012709466,-0.4506669663671709,-0.45066696636717085,-0.016902868207148206,1.110884648314266,1.64439918551982,0.8062662831305422,-0.2667264801026285,1.0720774915392866,0.11998207992666522,-0.19916721986457367,0.9667547815812316,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.3280018851952409,1.103346680791271,-0.09773175296061845,-0.4694476801596379
0.2766840114818972,1.0799979012709466,-0.11267449637146376,-0.11267449637146379,-0.016902868207148206,-2.154011366905815,-1.6752016314908584,1.1058214601424794,0.3416292714347995,-0.6762464507512015,-0.14827521820573236,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.27581632577763987,1.103346680791271,-0.09790794145861134,-0.5841417069843681
2.6738643645834044,1.0799979012709466,0.050130429660680854,0.05013042966068085,-0.016902868207148206,-1.7087982739212586,-1.6752016314908584,1.1058214601424794,0.3416292714347995,-0.6762464507512015,-0.14827521820573236,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,0.031247416697120417,1.103346680791271,-0.09545053015766883,-0.6183416443070814
4.164003502997855,1.0799979012709466,1.6233974464489669,1.6233974464489673,-0.016902868207148206,0.220458462345153,-1.6752016314908584,1.1058214601424794,0.3416292714347995,-0.0004237503700044312,1.1930112724562556,-0.6701152298889759,-0.39799341502657276,0.45566016461204606,0.12088494560521916,0.033386626940097835,0.5405149251119765,1.103346680791271,-0.07352070754157732,-0.7524881217074993
3.7428772247502926,1.0799979012709466,-0.3240944476674243,-0.3240944476674241,-0.016902868207148206,0.36886282667333853,-1.6752016314908584,1.1058214601424794,0.3416292714347995,-0.0004237503700044312,1.1930112724562556,0.5393648867646026,1.0949670338721527,0.27684876060172053,0.12088494560521916,0.033386626940097835,0.9803646402031854,1.103346680791271,-0.10268562436523294,-0.6078444252575146
-0.14444226676566488,1.0799979012709466,-0.4840084901358137,-0.4840084901358139,-0.016902868207148206,0.36886282667333853,-1.6752016314908584,1.1058214601424794,0.3416292714347995,-0.0004237503700044312,1.1930112724562556,-0.6701152298889759,-0.39799341502657276,0.45566016461204606,0.12088494560521916,0.033386626940097835,0.947855603188942,1.103346680791271,-0.12510061241309953,-0.5980470988371853
0.7302046188254256,1.0799979012709466,-0.3285753171912448,-0.3285753171912447,-0.016902868207148206,0.517267191001524,-1.6752016314908584,1.1058214601424794,0.3416292714347995,-0.0004237503700044312,1.1930112724562556,-0.6701152298889759,-0.39799341502657276,0.45566016461204606,0.12088494560521916,0.033386626940097835,1.0137922566043214,1.103346680791271,-0.13964904121694766,-0.5885658152046075
0.8921762643052572,1.0799979012709466,-0.3727576543239694,-0.3727576543239693,-0.016902868207148206,0.517267191001524,-1.6752016314908584,1.1058214601424794,0.3416292714347995,-0.0004237503700044312,1.1930112724562556,0.5393648867646026,1.0949670338721527,0.27684876060172053,0.12088494560521916,0.033386626940097835,1.1292257520902593,1.103346680791271,-0.14739041099890351,-0.6404874809127394
-0.07965360857373226,1.0799979012709466,-0.23351342933642932,-0.23351342933642943,-0.016902868207148206,0.814075919657895,-1.6752016314908584,1.1058214601424794,0.3416292714347995,-0.6762464507512015,-0.14827521820573236,-0.19916721986457367,0.9667547815812316,0.098037356591395,0.12088494560521916,0.033386626940097835,1.1024859493164827,1.103346680791271,-0.15705454009105524,-0.6727073285755509
-0.1768365958616312,1.0799979012709466,-0.16923945143560634,-0.16923945143560612,-0.016902868207148206,1.110884648314266,-1.6752016314908584,1.1058214601424794,0.3416292714347995,-1.6420961231961488,-1.1542400862022233,-0.9805127819505137,-0.6757866283235684,0.27684876060172053,0.12088494560521916,0.033386626940097835,1.1641751352010123,1.103346680791271,-0.12546971925156064,-0.9059062245812329
-0.1768365958616312,1.0799979012709466,-0.43558619044291486,-0.43558619044291474,-0.016902868207148206,1.110884648314266,-1.6752016314908584,1.1058214601424794,0.3416292714347995,-0.0004237503700044312,1.1930112724562556,0.5393648867646026,1.0949670338721527,0.27684876060172053,0.12088494560521916,0.033386626940097835,1.1256184553563235,1.103346680791271,-0.14493026745549634,-0.891459471178591
-0.14444226676566488,1.0799979012709466,-0.42320357251149693,-0.423203572511497,-0.016902868207148206,1.110884648314266,-1.6752016314908584,1.1058214601424794,0.3416292714347995,0.8174196624101399,-0.48359684087122934,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,1.1292257520902593,1.103346680791271,-0.14685232379724011,-0.891459471178591
0.0823180369060993,1.0799979012709466,-0.4423315854250102,-0.4423315854250102,-0.016902868207148206,1.2592890126424516,-1.6752016314908584,1.1058214601424794,0.3416292714347995,-1.6420961231961488,-1.1542400862022233,-0.9869348002690282,-0.7869039136423667,-0.08077404741893053,0.12088494560521916,0.033386626940097835,1.1202361395945786,1.103346680791271,-0.16596965629749066,-0.9800403365922548
0.7625989479213919,1.0799979012709466,0.1616703538289007,0.16167035382890083,-0.016902868207148206,-1.857202638249444,-1.560732637800835,1.1058214601424794,0.9499850229722275,-2.2428274124238796,0.9918182988569574,0.053432167330332986,0.7352604371670686,0.098037356591395,0.12088494560521916,0.033386626940097835,1.2160871670962945,1.103346680791271,-0.16662123775574664,-1.0779177403621745
0.9893592515931561,1.0799979012709466,-0.3221190105655249,-0.32211901056552494,-0.016902868207148206,-1.7087982739212586,-1.560732637800835,1.1058214601424794,0.9499850229722275,-0.0004237503700044312,1.1930112724562556,0.5393648867646026,1.0949670338721527,0.27684876060172053,0.12088494560521916,0.033386626940097835,1.3037287315943917,1.103346680791271,-0.1797788179981006,-1.061234768069289
-0.1768365958616312,1.0799979012709466,0.9189854847472935,0.9189854847472936,-0.016902868207148206,-0.5215633592957745,-1.560732637800835,1.1058214601424794,0.9499850229722275,1.0720774915392866,0.11998207992666522,-0.526690154108817,-0.6665268545470019,0.098037356591395,-8.27232865923399,0.033386626940097835,1.3002341628833918,1.103346680791271,-0.17777953617834008,-0.9952736549531765
1.1189365679770213,1.0799979012709466,-0.04623235579782439,-0.04623235579782415,-0.016902868207148206,-0.07635026631121801,-1.560732637800835,1.1058214601424794,0.9499850229722275,-0.0004237503700044312,1.1930112724562556,0.5393648867646026,1.0949670338721527,0.27684876060172053,0.12088494560521916,0.033386626940097835,1.3989960509158088,1.103346680791271,-0.17846885607549037,-0.9801187912403188
2.5766813772955053,1.0799979012709466,-0.4648804772223004,-0.4648804772223006,-0.016902868207148206,-0.07635026631121801,-1.560732637800835,1.1058214601424794,0.9499850229722275,-0.0004237503700044312,1.1930112724562556,0.5393648867646026,1.0949670338721527,0.27684876060172053,0.12088494560521916,0.033386626940097835,1.647255425487853,1.103346680791271,-0.19721168960499383,-0.9654231658217891
1.1189365679770213,1.0799979012709466,-0.4839121273503552,-0.4839121273503551,-0.016902868207148206,-0.07635026631121801,-1.560732637800835,1.1058214601424794,0.9499850229722275,-0.0004237503700044312,1.1930112724562556,0.5393648867646026,1.0949670338721527,0.27684876060172053,0.12088494560521916,0.033386626940097835,1.7378897756296834,1.103346680791271,-0.2162044302945867,-0.9511662157888892
0.8597819352092908,1.0799979012709466,-0.43794707868664823,-0.437947078686648,-0.016902868207148206,-0.07635026631121801,-1.560732637800835,1.1058214601424794,0.9499850229722275,-0.0004237503700044312,1.1930112724562556,0.5393648867646026,1.0949670338721527,0.27684876060172053,0.12088494560521916,0.033386626940097835,1.7995463628256956,1.103346680791271,-0.23271246668866105,-0.9373285878157791
-0.14444226676566488,1.0799979012709466,-0.3830684723680295,-0.3830684723680295,-0.016902868207148206,0.0720540980169675,-1.560732637800835,1.1058214601424794,0.9499850229722275,1.0720774915392866,0.11998207992666522,0.5393648867646026,1.0949670338721527,0.27684876060172053,0.12088494560521916,0.033386626940097835,1.7995463628256956,1.103346680791271,-0.26263355385740933,-0.7802203860797037
0.5358386442496277,1.0799979012709466,-0.4224326702278289,-0.4224326702278288,-0.016902868207148206,0.0720540980169675,-1.560732637800835,1.1058214601424794,0.9499850229722275,-0.0004237503700044312,1.1930112724562556,0.5393648867646026,1.0949670338721527,0.27684876060172053,-8.27232865923399,0.033386626940097835,1.8270024116241412,1.103346680791271,-0.2775887720512373,-0.7690607792324239
1.5400628462245833,1.0799979012709466,-0.3952583647285304,-0.39525836472853026,-0.016902868207148206,0.220458462345153,-1.560732637800835,1.1058214601424794,0.9499850229722275,-0.0004237503700044312,1.1930112724562556,0.5393648867646026,1.0949670338721527,0.27684876060172053,0.12088494560521916,0.033386626940097835,1.9527200636372615,1.103346680791271,-0.2910105352591777,-0.7582200182950659
0.17950102419399824,1.0799979012709466,-0.42248085162055815,-0.4224808516205582,-0.016902868207148206,0.220458462345153,-1.560732637800835,1.1058214601424794,0.9499850229722275,-0.0004237503700044312,1.1930112724562556,0.5393648867646026,1.0949670338721527,0.27684876060172053,0.12088494560521916,0.033386626940097835,1.9559150978873192,1.103346680791271,-0.29959310520965904,-0.7202181558657447
-0.04725927947776594,1.0799979012709466,-0.2697458366688273,-0.26974583666882745,-0.016902868207148206,0.517267191001524,-1.560732637800835,1.1058214601424794,0.9499850229722275,-0.0004237503700044312,1.1930112724562556,0.5393648867646026,1.0949670338721527,0.27684876060172053,0.12088494560521916,0.033386626940097835,1.923694752492376,1.103346680791271,-0.30747872946450755,-0.7102180059749231
1.0217535806891225,1.0799979012709466,-0.0775502610718386,-0.07755026107183861,-0.016902868207148206,0.814075919657895,-1.560732637800835,1.1058214601424794,0.9499850229722275,-1.6420961231961488,-1.1542400862022233,0.053432167330332986,0.7352604371670686,0.098037356591395,0.12088494560521916,0.033386626940097835,1.9772453265426302,1.103346680791271,-0.3135098096756753,-0.7102180059749231
-0.1768365958616312,1.0799979012709466,-0.3952583647285304,-0.39525836472853026,-0.016902868207148206,0.9624802839860805,-1.560732637800835,1.1058214601424794,0.9499850229722275,1.0720774915392866,0.11998207992666522,-0.6701152298889759,-0.39799341502657276,0.45566016461204606,0.12088494560521916,0.033386626940097835,1.9910604746379486,1.103346680791271,-0.29705716760774653,-0.6822162934364235
0.0823180369060993,1.0799979012709466,-0.1749730371703874,-0.17497303717038754,-0.016902868207148206,1.110884648314266,-1.560732637800835,1.1058214601424794,0.9499850229722275,1.0720774915392866,0.11998207992666522,-0.6701152298889759,-0.39799341502657276,0.45566016461204606,0.12088494560521916,0.033386626940097835,2.138769365736747,1.103346680791271,-0.20946887907304973,-0.45728603288997344
0.04992370781013299,1.0799979012709466,-0.4111100429364545,-0.4111100429364545,-0.016902868207148206,1.2592890126424516,-1.560732637800835,1.1058214601424794,0.9499850229722275,-0.6762464507512015,-0.14827521820573236,0.8197930200064057,0.3164337463500597,0.098037356591395,0.12088494560521916,0.033386626940097835,2.20532745903241,1.103346680791271,-0.1887283928393469,-0.5674467294958546
2.2527380863358424,1.0799979012709466,-0.4145791032129607,-0.41457910321296054,-0.016902868207148206,1.2592890126424516,-1.560732637800835,1.1058214601424794,0.9499850229722275,-1.6420961231961488,-1.1542400862022233,0.053432167330332986,0.7352604371670686,0.098037356591395,0.12088494560521916,0.033386626940097835,2.4105930488569984,1.103346680791271,-0.20539665420834402,-0.6582868412303701
-0.04725927947776594,1.0799979012709466,-0.4508115105453587,-0.45081151054535856,-0.016902868207148206,-2.154011366905815,-1.4462636441108117,1.1058214601424794,1.5583407745096556,-1.4483820480466272,2.1989761404527464,-0.6701152298889759,-0.39799341502657276,0.45566016461204606,0.12088494560521916,0.033386626940097835,2.3690427083416856,1.103346680791271,-0.22312408771008904,-0.7348214187667801
-0.1768365958616312,1.0799979012709466,-0.4396816088249013,-0.43968160882490115,-0.016902868207148206,-2.154011366905815,-1.4462636441108117,1.1058214601424794,1.5583407745096556,-1.6420961231961488,-1.1542400862022233,-0.8970265438098243,-0.289725290869795,-0.08077404741893053,0.12088494560521916,0.033386626940097835,2.3153802945579347,1.103346680791271,-0.2398490018589636,-0.8204517556842829
-0.1768365958616312,1.0799979012709466,-0.488441178266905,-0.48844117826690503,-0.016902868207148206,-2.154011366905815,-1.4462636441108117,1.1058214601424794,1.5583407745096556,-1.6420961231961488,-1.1542400862022233,-0.8970265438098243,-0.289725290869795,-0.08077404741893053,0.12088494560521916,0.033386626940097835,2.26329618706194,1.103346680791271,-0.25812520111464166,-0.9035635532806816
0.3090783405778635,1.0799979012709466,-0.4496069757271274,-0.44960697572712743,-0.016902868207148206,-2.154011366905815,-1.4462636441108117,1.1058214601424794,1.5583407745096556,1.0720774915392866,0.11998207992666522,0.053432167330332986,0.7352604371670686,0.098037356591395,0.12088494560521916,0.033386626940097835,2.261341850255107,1.103346680791271,-0.27426795213988014,-0.8294350419894556
-0.1768365958616312,1.0799979012709466,-0.44281339935230274,-0.4428133993523026,-0.016902868207148206,-2.154011366905815,-1.4462636441108117,1.1058214601424794,1.5583407745096556,1.0720774915392866,0.11998207992666522,-0.8970265438098243,-0.289725290869795,-0.08077404741893053,0.12088494560521916,0.033386626940097835,2.2115178378918956,1.103346680791271,-0.28967294094788165,-0.7574244881636961
-0.1768365958616312,1.0799979012709466,1.0384271573231107,1.0384271573231112,-0.016902868207148206,-0.8183720879521456,-1.4462636441108117,1.1058214601424794,1.5583407745096556,1.0720774915392866,0.11998207992666522,-1.1410632399133782,-1.0960378997215876,-0.25958545142925604,0.12088494560521916,0.033386626940097835,2.3027642572097062,1.103346680791271,-0.24114972871822904,-0.6914926787239459
-0.11204793766969856,1.0799979012709466,0.4215126048177601,0.4215126048177604,-0.016902868207148206,-0.07635026631121801,-1.4462636441108117,1.1058214601424794,1.5583407745096556,-1.6420961231961488,-1.1542400862022233,0.23967069856725567,-0.4841805401776919,-0.08077404741893053,0.12088494560521916,0.033386626940097835,2.2581005111608454,1.103346680791271,-0.22156461013147544,-0.7752689296444567
-0.1768365958616312,1.0799979012709466,-0.3093991228850022,-0.30939912288500204,-0.016902868207148206,0.0720540980169675,-1.4462636441108117,1.1058214601424794,1.5583407745096556,0.8174196624101399,-0.48359684087122934,0.23967069856725567,-0.4841805401776919,-0.08077404741893053,0.12088494560521916,0.033386626940097835,2.2083228036418387,1.103346680791271,-0.23229171401889284,-0.718351719788298
-0.1768365958616312,1.0799979012709466,-0.36254319906536786,-0.3625431990653677,-0.016902868207148206,0.220458462345153,-1.4462636441108117,1.1058214601424794,1.5583407745096556,1.0720774915392866,0.11998207992666522,0.9139826220112861,0.7950928215694985,-0.25958545142925604,0.12088494560521916,0.033386626940097835,2.159947285067029,1.103346680791271,-0.24484947106133653,-0.6489199529488329
